timestamp,alpha,beta,theta
2024-11-20 13:22:03.769636,0.626717209815979,0.4093586504459381,0.8176392316818237
2024-11-20 13:22:03.869465,0.6239099502563477,0.4088752269744873,0.7768365740776062
2024-11-20 13:22:03.967465,0.6173758506774902,0.41122153401374817,0.7242709398269653
2024-11-20 13:22:04.067402,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.138861,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.230331,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.398374,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.467309,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.561025,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.666845,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.766941,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.833791,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.001465,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.101089,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.167340,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.268911,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.360614,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.465909,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.583119,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.714471,0.5761792659759521,0.6290069818496704,0.6479110717773438
2024-11-20 13:22:05.782116,0.6264512538909912,0.6347525119781494,0.6704613566398621
2024-11-20 13:22:05.874551,0.6645630598068237,0.6327430009841919,0.6805149912834167
2024-11-20 13:22:05.976805,0.6774296164512634,0.6248692870140076,0.6821802854537964
2024-11-20 13:22:06.081127,0.6808348298072815,0.6140666007995605,0.676508367061615
2024-11-20 13:22:06.209706,0.6811484694480896,0.6113848090171814,0.6751158237457275
2024-11-20 13:22:06.311080,0.6811484694480896,0.6093868017196655,0.6698427796363831
2024-11-20 13:22:06.408962,0.6811484694480896,0.6000577211380005,0.6519955992698669
2024-11-20 13:22:06.474258,0.6811484694480896,0.5924112796783447,0.6371922492980957
2024-11-20 13:22:06.578040,0.6811484694480896,0.5856996774673462,0.6262223124504089
2024-11-20 13:22:06.705482,0.6811484694480896,0.5796136856079102,0.6207624673843384
2024-11-20 13:22:06.823794,0.6811484694480896,0.573875367641449,0.6231316924095154
2024-11-20 13:22:06.929984,0.6823732852935791,0.5680189728736877,0.64227294921875
2024-11-20 13:22:07.028870,0.7083979249000549,0.5596311688423157,0.6667409539222717
2024-11-20 13:22:07.092554,0.77135169506073,0.5498524308204651,0.6918810606002808
2024-11-20 13:22:07.192560,0.8072346448898315,0.5397957563400269,0.7141046524047852
2024-11-20 13:22:07.288525,0.8115032315254211,0.5299890637397766,0.7311311364173889
2024-11-20 13:22:07.429037,0.8107849359512329,0.5205133557319641,0.7415290474891663
2024-11-20 13:22:07.523812,0.8067126274108887,0.5117506980895996,0.7461919188499451
2024-11-20 13:22:07.618283,0.803242564201355,0.5049300789833069,0.7491641640663147
2024-11-20 13:22:07.717171,0.8011471629142761,0.4997010827064514,0.7468888759613037
2024-11-20 13:22:07.790335,0.8011471629142761,0.49997538328170776,0.7471991181373596
2024-11-20 13:22:07.894176,0.8014976978302002,0.5085473656654358,0.7550681829452515
2024-11-20 13:22:02.133920,0.7600147128105164,0.5070196390151978,0.7853448987007141
2024-11-20 13:22:02.234931,0.7627245783805847,0.5056501030921936,0.801425039768219
2024-11-20 13:22:02.347015,0.7635393738746643,0.5004202723503113,0.8169941306114197
2024-11-20 13:22:02.441437,0.765060305595398,0.49224725365638733,0.8229696154594421
2024-11-20 13:22:02.567429,0.7666455507278442,0.48527124524116516,0.8223097920417786
2024-11-20 13:22:02.639711,0.748091459274292,0.48532792925834656,0.825803279876709
2024-11-20 13:22:02.743627,0.7492989897727966,0.48825711011886597,0.8212798833847046
2024-11-20 13:22:02.834785,0.7492989897727966,0.49113208055496216,0.8219015002250671
2024-11-20 13:22:02.935961,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.043860,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.174134,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.264516,0.7336820363998413,0.4752134084701538,0.8182834982872009
2024-11-20 13:22:03.376360,0.7067732214927673,0.4630134105682373,0.8195495009422302
2024-11-20 13:22:03.432453,0.6721242070198059,0.4545292556285858,0.8243996500968933
2024-11-20 13:22:03.533329,0.6416441202163696,0.444186806678772,0.8315681219100952
2024-11-20 13:22:03.641157,0.6345728635787964,0.42811664938926697,0.8299497961997986
2024-11-20 13:22:03.769636,0.626717209815979,0.4093586504459381,0.8176392316818237
2024-11-20 13:22:03.869465,0.6239099502563477,0.4088752269744873,0.7768365740776062
2024-11-20 13:22:03.967465,0.6173758506774902,0.41122153401374817,0.7242709398269653
2024-11-20 13:22:04.067402,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.138861,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.230331,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.398374,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.467309,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.561025,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.666845,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.766941,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.833791,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.001465,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.101089,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.167340,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.268911,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.360614,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.465909,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.583119,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.714471,0.5761792659759521,0.6290069818496704,0.6479110717773438
2024-11-20 13:22:05.782116,0.6264512538909912,0.6347525119781494,0.6704613566398621
2024-11-20 13:22:05.874551,0.6645630598068237,0.6327430009841919,0.6805149912834167
2024-11-20 13:22:05.976805,0.6774296164512634,0.6248692870140076,0.6821802854537964
2024-11-20 13:22:06.081127,0.6808348298072815,0.6140666007995605,0.676508367061615
2024-11-20 13:22:06.209706,0.6811484694480896,0.6113848090171814,0.6751158237457275
2024-11-20 13:22:06.311080,0.6811484694480896,0.6093868017196655,0.6698427796363831
2024-11-20 13:22:06.408962,0.6811484694480896,0.6000577211380005,0.6519955992698669
2024-11-20 13:22:06.474258,0.6811484694480896,0.5924112796783447,0.6371922492980957
2024-11-20 13:22:06.578040,0.6811484694480896,0.5856996774673462,0.6262223124504089
2024-11-20 13:22:06.705482,0.6811484694480896,0.5796136856079102,0.6207624673843384
2024-11-20 13:22:06.823794,0.6811484694480896,0.573875367641449,0.6231316924095154
2024-11-20 13:22:06.929984,0.6823732852935791,0.5680189728736877,0.64227294921875
2024-11-20 13:22:07.028870,0.7083979249000549,0.5596311688423157,0.6667409539222717
2024-11-20 13:22:07.092554,0.77135169506073,0.5498524308204651,0.6918810606002808
2024-11-20 13:22:07.192560,0.8072346448898315,0.5397957563400269,0.7141046524047852
2024-11-20 13:22:07.288525,0.8115032315254211,0.5299890637397766,0.7311311364173889
2024-11-20 13:22:07.429037,0.8107849359512329,0.5205133557319641,0.7415290474891663
2024-11-20 13:22:07.523812,0.8067126274108887,0.5117506980895996,0.7461919188499451
2024-11-20 13:22:07.618283,0.803242564201355,0.5049300789833069,0.7491641640663147
2024-11-20 13:22:07.717171,0.8011471629142761,0.4997010827064514,0.7468888759613037
2024-11-20 13:22:07.790335,0.8011471629142761,0.49997538328170776,0.7471991181373596
2024-11-20 13:22:07.894176,0.8014976978302002,0.5085473656654358,0.7550681829452515
2024-11-20 13:22:08.056617,0.8060064911842346,0.5199421644210815,0.7621532082557678
2024-11-20 13:22:02.133920,0.7600147128105164,0.5070196390151978,0.7853448987007141
2024-11-20 13:22:02.234931,0.7627245783805847,0.5056501030921936,0.801425039768219
2024-11-20 13:22:02.347015,0.7635393738746643,0.5004202723503113,0.8169941306114197
2024-11-20 13:22:02.441437,0.765060305595398,0.49224725365638733,0.8229696154594421
2024-11-20 13:22:02.567429,0.7666455507278442,0.48527124524116516,0.8223097920417786
2024-11-20 13:22:02.639711,0.748091459274292,0.48532792925834656,0.825803279876709
2024-11-20 13:22:02.743627,0.7492989897727966,0.48825711011886597,0.8212798833847046
2024-11-20 13:22:02.834785,0.7492989897727966,0.49113208055496216,0.8219015002250671
2024-11-20 13:22:02.935961,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.043860,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.174134,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.264516,0.7336820363998413,0.4752134084701538,0.8182834982872009
2024-11-20 13:22:03.376360,0.7067732214927673,0.4630134105682373,0.8195495009422302
2024-11-20 13:22:03.432453,0.6721242070198059,0.4545292556285858,0.8243996500968933
2024-11-20 13:22:03.533329,0.6416441202163696,0.444186806678772,0.8315681219100952
2024-11-20 13:22:03.641157,0.6345728635787964,0.42811664938926697,0.8299497961997986
2024-11-20 13:22:03.769636,0.626717209815979,0.4093586504459381,0.8176392316818237
2024-11-20 13:22:03.869465,0.6239099502563477,0.4088752269744873,0.7768365740776062
2024-11-20 13:22:03.967465,0.6173758506774902,0.41122153401374817,0.7242709398269653
2024-11-20 13:22:04.067402,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.138861,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.230331,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.398374,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.467309,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.561025,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.666845,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.766941,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.833791,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.001465,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.101089,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.167340,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.268911,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.360614,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.465909,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.583119,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.714471,0.5761792659759521,0.6290069818496704,0.6479110717773438
2024-11-20 13:22:05.782116,0.6264512538909912,0.6347525119781494,0.6704613566398621
2024-11-20 13:22:05.874551,0.6645630598068237,0.6327430009841919,0.6805149912834167
2024-11-20 13:22:05.976805,0.6774296164512634,0.6248692870140076,0.6821802854537964
2024-11-20 13:22:06.081127,0.6808348298072815,0.6140666007995605,0.676508367061615
2024-11-20 13:22:06.209706,0.6811484694480896,0.6113848090171814,0.6751158237457275
2024-11-20 13:22:06.311080,0.6811484694480896,0.6093868017196655,0.6698427796363831
2024-11-20 13:22:06.408962,0.6811484694480896,0.6000577211380005,0.6519955992698669
2024-11-20 13:22:06.474258,0.6811484694480896,0.5924112796783447,0.6371922492980957
2024-11-20 13:22:06.578040,0.6811484694480896,0.5856996774673462,0.6262223124504089
2024-11-20 13:22:06.705482,0.6811484694480896,0.5796136856079102,0.6207624673843384
2024-11-20 13:22:06.823794,0.6811484694480896,0.573875367641449,0.6231316924095154
2024-11-20 13:22:06.929984,0.6823732852935791,0.5680189728736877,0.64227294921875
2024-11-20 13:22:07.028870,0.7083979249000549,0.5596311688423157,0.6667409539222717
2024-11-20 13:22:07.092554,0.77135169506073,0.5498524308204651,0.6918810606002808
2024-11-20 13:22:07.192560,0.8072346448898315,0.5397957563400269,0.7141046524047852
2024-11-20 13:22:07.288525,0.8115032315254211,0.5299890637397766,0.7311311364173889
2024-11-20 13:22:07.429037,0.8107849359512329,0.5205133557319641,0.7415290474891663
2024-11-20 13:22:07.523812,0.8067126274108887,0.5117506980895996,0.7461919188499451
2024-11-20 13:22:07.618283,0.803242564201355,0.5049300789833069,0.7491641640663147
2024-11-20 13:22:07.717171,0.8011471629142761,0.4997010827064514,0.7468888759613037
2024-11-20 13:22:07.790335,0.8011471629142761,0.49997538328170776,0.7471991181373596
2024-11-20 13:22:07.894176,0.8014976978302002,0.5085473656654358,0.7550681829452515
2024-11-20 13:22:08.056617,0.8060064911842346,0.5199421644210815,0.7621532082557678
2024-11-20 13:22:08.127313,0.8082285523414612,0.5293222069740295,0.7683735489845276
2024-11-20 13:22:02.133920,0.7600147128105164,0.5070196390151978,0.7853448987007141
2024-11-20 13:22:02.234931,0.7627245783805847,0.5056501030921936,0.801425039768219
2024-11-20 13:22:02.347015,0.7635393738746643,0.5004202723503113,0.8169941306114197
2024-11-20 13:22:02.441437,0.765060305595398,0.49224725365638733,0.8229696154594421
2024-11-20 13:22:02.567429,0.7666455507278442,0.48527124524116516,0.8223097920417786
2024-11-20 13:22:02.639711,0.748091459274292,0.48532792925834656,0.825803279876709
2024-11-20 13:22:02.743627,0.7492989897727966,0.48825711011886597,0.8212798833847046
2024-11-20 13:22:02.834785,0.7492989897727966,0.49113208055496216,0.8219015002250671
2024-11-20 13:22:02.935961,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.043860,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.174134,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.264516,0.7336820363998413,0.4752134084701538,0.8182834982872009
2024-11-20 13:22:03.376360,0.7067732214927673,0.4630134105682373,0.8195495009422302
2024-11-20 13:22:03.432453,0.6721242070198059,0.4545292556285858,0.8243996500968933
2024-11-20 13:22:03.533329,0.6416441202163696,0.444186806678772,0.8315681219100952
2024-11-20 13:22:03.641157,0.6345728635787964,0.42811664938926697,0.8299497961997986
2024-11-20 13:22:03.769636,0.626717209815979,0.4093586504459381,0.8176392316818237
2024-11-20 13:22:03.869465,0.6239099502563477,0.4088752269744873,0.7768365740776062
2024-11-20 13:22:03.967465,0.6173758506774902,0.41122153401374817,0.7242709398269653
2024-11-20 13:22:04.067402,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.138861,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.230331,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.398374,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.467309,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.561025,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.666845,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.766941,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.833791,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.001465,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.101089,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.167340,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.268911,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.360614,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.465909,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.583119,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.714471,0.5761792659759521,0.6290069818496704,0.6479110717773438
2024-11-20 13:22:05.782116,0.6264512538909912,0.6347525119781494,0.6704613566398621
2024-11-20 13:22:05.874551,0.6645630598068237,0.6327430009841919,0.6805149912834167
2024-11-20 13:22:05.976805,0.6774296164512634,0.6248692870140076,0.6821802854537964
2024-11-20 13:22:06.081127,0.6808348298072815,0.6140666007995605,0.676508367061615
2024-11-20 13:22:06.209706,0.6811484694480896,0.6113848090171814,0.6751158237457275
2024-11-20 13:22:06.311080,0.6811484694480896,0.6093868017196655,0.6698427796363831
2024-11-20 13:22:06.408962,0.6811484694480896,0.6000577211380005,0.6519955992698669
2024-11-20 13:22:06.474258,0.6811484694480896,0.5924112796783447,0.6371922492980957
2024-11-20 13:22:06.578040,0.6811484694480896,0.5856996774673462,0.6262223124504089
2024-11-20 13:22:06.705482,0.6811484694480896,0.5796136856079102,0.6207624673843384
2024-11-20 13:22:06.823794,0.6811484694480896,0.573875367641449,0.6231316924095154
2024-11-20 13:22:06.929984,0.6823732852935791,0.5680189728736877,0.64227294921875
2024-11-20 13:22:07.028870,0.7083979249000549,0.5596311688423157,0.6667409539222717
2024-11-20 13:22:07.092554,0.77135169506073,0.5498524308204651,0.6918810606002808
2024-11-20 13:22:07.192560,0.8072346448898315,0.5397957563400269,0.7141046524047852
2024-11-20 13:22:07.288525,0.8115032315254211,0.5299890637397766,0.7311311364173889
2024-11-20 13:22:07.429037,0.8107849359512329,0.5205133557319641,0.7415290474891663
2024-11-20 13:22:07.523812,0.8067126274108887,0.5117506980895996,0.7461919188499451
2024-11-20 13:22:07.618283,0.803242564201355,0.5049300789833069,0.7491641640663147
2024-11-20 13:22:07.717171,0.8011471629142761,0.4997010827064514,0.7468888759613037
2024-11-20 13:22:07.790335,0.8011471629142761,0.49997538328170776,0.7471991181373596
2024-11-20 13:22:07.894176,0.8014976978302002,0.5085473656654358,0.7550681829452515
2024-11-20 13:22:08.056617,0.8060064911842346,0.5199421644210815,0.7621532082557678
2024-11-20 13:22:08.127313,0.8082285523414612,0.5293222069740295,0.7683735489845276
2024-11-20 13:22:08.206305,0.8083232045173645,0.5482763051986694,0.7127413749694824
2024-11-20 13:22:02.133920,0.7600147128105164,0.5070196390151978,0.7853448987007141
2024-11-20 13:22:02.234931,0.7627245783805847,0.5056501030921936,0.801425039768219
2024-11-20 13:22:02.347015,0.7635393738746643,0.5004202723503113,0.8169941306114197
2024-11-20 13:22:02.441437,0.765060305595398,0.49224725365638733,0.8229696154594421
2024-11-20 13:22:02.567429,0.7666455507278442,0.48527124524116516,0.8223097920417786
2024-11-20 13:22:02.639711,0.748091459274292,0.48532792925834656,0.825803279876709
2024-11-20 13:22:02.743627,0.7492989897727966,0.48825711011886597,0.8212798833847046
2024-11-20 13:22:02.834785,0.7492989897727966,0.49113208055496216,0.8219015002250671
2024-11-20 13:22:02.935961,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.043860,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.174134,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.264516,0.7336820363998413,0.4752134084701538,0.8182834982872009
2024-11-20 13:22:03.376360,0.7067732214927673,0.4630134105682373,0.8195495009422302
2024-11-20 13:22:03.432453,0.6721242070198059,0.4545292556285858,0.8243996500968933
2024-11-20 13:22:03.533329,0.6416441202163696,0.444186806678772,0.8315681219100952
2024-11-20 13:22:03.641157,0.6345728635787964,0.42811664938926697,0.8299497961997986
2024-11-20 13:22:03.769636,0.626717209815979,0.4093586504459381,0.8176392316818237
2024-11-20 13:22:03.869465,0.6239099502563477,0.4088752269744873,0.7768365740776062
2024-11-20 13:22:03.967465,0.6173758506774902,0.41122153401374817,0.7242709398269653
2024-11-20 13:22:04.067402,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.138861,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.230331,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.398374,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.467309,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.561025,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.666845,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.766941,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.833791,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.001465,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.101089,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.167340,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.268911,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.360614,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.465909,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.583119,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.714471,0.5761792659759521,0.6290069818496704,0.6479110717773438
2024-11-20 13:22:05.782116,0.6264512538909912,0.6347525119781494,0.6704613566398621
2024-11-20 13:22:05.874551,0.6645630598068237,0.6327430009841919,0.6805149912834167
2024-11-20 13:22:05.976805,0.6774296164512634,0.6248692870140076,0.6821802854537964
2024-11-20 13:22:06.081127,0.6808348298072815,0.6140666007995605,0.676508367061615
2024-11-20 13:22:06.209706,0.6811484694480896,0.6113848090171814,0.6751158237457275
2024-11-20 13:22:06.311080,0.6811484694480896,0.6093868017196655,0.6698427796363831
2024-11-20 13:22:06.408962,0.6811484694480896,0.6000577211380005,0.6519955992698669
2024-11-20 13:22:06.474258,0.6811484694480896,0.5924112796783447,0.6371922492980957
2024-11-20 13:22:06.578040,0.6811484694480896,0.5856996774673462,0.6262223124504089
2024-11-20 13:22:06.705482,0.6811484694480896,0.5796136856079102,0.6207624673843384
2024-11-20 13:22:06.823794,0.6811484694480896,0.573875367641449,0.6231316924095154
2024-11-20 13:22:06.929984,0.6823732852935791,0.5680189728736877,0.64227294921875
2024-11-20 13:22:07.028870,0.7083979249000549,0.5596311688423157,0.6667409539222717
2024-11-20 13:22:07.092554,0.77135169506073,0.5498524308204651,0.6918810606002808
2024-11-20 13:22:07.192560,0.8072346448898315,0.5397957563400269,0.7141046524047852
2024-11-20 13:22:07.288525,0.8115032315254211,0.5299890637397766,0.7311311364173889
2024-11-20 13:22:07.429037,0.8107849359512329,0.5205133557319641,0.7415290474891663
2024-11-20 13:22:07.523812,0.8067126274108887,0.5117506980895996,0.7461919188499451
2024-11-20 13:22:07.618283,0.803242564201355,0.5049300789833069,0.7491641640663147
2024-11-20 13:22:07.717171,0.8011471629142761,0.4997010827064514,0.7468888759613037
2024-11-20 13:22:07.790335,0.8011471629142761,0.49997538328170776,0.7471991181373596
2024-11-20 13:22:07.894176,0.8014976978302002,0.5085473656654358,0.7550681829452515
2024-11-20 13:22:08.056617,0.8060064911842346,0.5199421644210815,0.7621532082557678
2024-11-20 13:22:08.127313,0.8082285523414612,0.5293222069740295,0.7683735489845276
2024-11-20 13:22:08.206305,0.8083232045173645,0.5482763051986694,0.7127413749694824
2024-11-20 13:22:08.321796,0.8969870209693909,0.607483983039856,0.7824306488037109
2024-11-20 13:22:02.133920,0.7600147128105164,0.5070196390151978,0.7853448987007141
2024-11-20 13:22:02.234931,0.7627245783805847,0.5056501030921936,0.801425039768219
2024-11-20 13:22:02.347015,0.7635393738746643,0.5004202723503113,0.8169941306114197
2024-11-20 13:22:02.441437,0.765060305595398,0.49224725365638733,0.8229696154594421
2024-11-20 13:22:02.567429,0.7666455507278442,0.48527124524116516,0.8223097920417786
2024-11-20 13:22:02.639711,0.748091459274292,0.48532792925834656,0.825803279876709
2024-11-20 13:22:02.743627,0.7492989897727966,0.48825711011886597,0.8212798833847046
2024-11-20 13:22:02.834785,0.7492989897727966,0.49113208055496216,0.8219015002250671
2024-11-20 13:22:02.935961,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.043860,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.174134,0.7492989897727966,0.49553728103637695,0.8229113817214966
2024-11-20 13:22:03.264516,0.7336820363998413,0.4752134084701538,0.8182834982872009
2024-11-20 13:22:03.376360,0.7067732214927673,0.4630134105682373,0.8195495009422302
2024-11-20 13:22:03.432453,0.6721242070198059,0.4545292556285858,0.8243996500968933
2024-11-20 13:22:03.533329,0.6416441202163696,0.444186806678772,0.8315681219100952
2024-11-20 13:22:03.641157,0.6345728635787964,0.42811664938926697,0.8299497961997986
2024-11-20 13:22:03.769636,0.626717209815979,0.4093586504459381,0.8176392316818237
2024-11-20 13:22:03.869465,0.6239099502563477,0.4088752269744873,0.7768365740776062
2024-11-20 13:22:03.967465,0.6173758506774902,0.41122153401374817,0.7242709398269653
2024-11-20 13:22:04.067402,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.138861,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.230331,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.398374,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.467309,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.561025,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.666845,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.766941,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:04.833791,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.001465,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.101089,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.167340,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.268911,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.360614,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.465909,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.583119,0.6028138399124146,0.4143582582473755,0.679378092288971
2024-11-20 13:22:05.714471,0.5761792659759521,0.6290069818496704,0.6479110717773438
2024-11-20 13:22:05.782116,0.6264512538909912,0.6347525119781494,0.6704613566398621
2024-11-20 13:22:05.874551,0.6645630598068237,0.6327430009841919,0.6805149912834167
2024-11-20 13:22:05.976805,0.6774296164512634,0.6248692870140076,0.6821802854537964
2024-11-20 13:22:06.081127,0.6808348298072815,0.6140666007995605,0.676508367061615
2024-11-20 13:22:06.209706,0.6811484694480896,0.6113848090171814,0.6751158237457275
2024-11-20 13:22:06.311080,0.6811484694480896,0.6093868017196655,0.6698427796363831
2024-11-20 13:22:06.408962,0.6811484694480896,0.6000577211380005,0.6519955992698669
2024-11-20 13:22:06.474258,0.6811484694480896,0.5924112796783447,0.6371922492980957
